d, 5050, 2.20454
d, 5050, 2.234504
d, 5050, 2.204469
d, 5050, 2.230719
d, 5050, 2.172152
d, 5050, 2.150795
d, 5050, 2.215519
d, 5075, 2.225275
d, 5075, 2.272344
d, 5075, 2.210411
d, 5075, 2.275228
d, 5075, 2.423513
d, 5075, 2.259702
d, 5075, 2.252107
d, 5075, 2.216323
d, 5075, 2.238065
d, 5075, 2.261292
d, 5100, 2.213452
d, 5100, 2.254669
d, 5100, 2.362812
d, 5100, 2.467426
d, 5100, 2.466275
d, 5100, 2.223588
d, 5100, 2.275743
d, 5100, 2.219896
d, 5100, 2.281295
d, 5100, 2.242996
d, 5125, 2.255487
d, 5125, 2.269976
d, 5125, 2.270769
d, 5125, 2.567816
d, 5125, 2.251673
d, 5125, 2.276998
d, 5125, 2.276424
d, 5125, 2.281957
d, 5125, 2.255857
d, 5125, 2.275028
d, 5150, 2.304564
d, 5150, 2.377892
d, 5150, 2.283319
d, 5150, 2.319058
d, 5150, 2.266934
d, 5150, 2.316149
d, 5150, 2.294216
d, 5150, 2.37019
d, 5150, 2.291509
d, 5150, 2.220612
d, 5175, 2.391622
d, 5175, 2.316564
d, 5175, 2.302829
d, 5175, 2.286709
d, 5175, 2.299541
d, 5175, 2.337217
d, 5175, 2.335751
d, 5175, 2.33381
d, 5175, 2.360434
d, 5175, 2.29331
d, 5200, 2.426735
d, 5200, 2.3689
d, 5200, 2.336415
d, 5200, 2.35398
d, 5200, 2.307232
d, 5200, 2.466636
d, 5200, 2.358865
d, 5200, 2.333956
d, 5200, 2.351428
d, 5200, 2.327302
d, 5225, 2.424482
d, 5225, 2.394667
d, 5225, 2.362931
d, 5225, 2.375896
d, 5225, 2.35826
d, 5225, 2.36908
d, 5225, 2.372644
d, 5225, 2.373822
d, 5225, 2.304732
d, 5225, 2.368588
d, 5250, 2.426212
d, 5250, 2.370595
d, 5250, 2.428323
d, 5250, 2.356539
d, 5250, 2.409252
d, 5250, 2.406325
d, 5250, 2.377456
d, 5250, 2.402374
d, 5250, 2.406362
d, 5250, 2.407783
d, 5275, 2.418147
d, 5275, 2.378871
d, 5275, 2.43852
d, 5275, 2.411316
d, 5275, 2.397024
d, 5275, 2.368549
d, 5275, 2.416118
d, 5275, 2.366943
d, 5275, 2.434131
d, 5275, 2.415339
d, 5300, 2.434749
d, 5300, 2.524661
d, 5300, 2.488435
d, 5300, 2.475506
d, 5300, 2.950025
d, 5300, 2.600001
d, 5300, 2.694151
d, 5300, 2.565245
d, 5300, 2.605045
d, 5300, 2.561392
d, 5325, 2.504124
d, 5325, 2.51496
d, 5325, 2.473253
d, 5325, 2.522096
d, 5325, 2.505075
d, 5325, 2.386979
d, 5325, 2.501332
d, 5325, 2.531836
d, 5325, 2.409996
d, 5325, 2.533597
d, 5350, 2.45534
d, 5350, 2.532904
d, 5350, 2.469164
d, 5350, 2.469322
d, 5350, 2.438062
d, 5350, 2.536024
d, 5350, 2.52866
d, 5350, 2.442892
d, 5350, 2.481818
d, 5350, 2.490423
d, 5375, 2.495797
d, 5375, 2.470229
d, 5375, 2.491884
d, 5375, 2.577642
d, 5375, 2.484374
d, 5375, 2.489446
d, 5375, 2.465295
d, 5375, 2.525099
d, 5375, 2.534226
d, 5375, 2.543561
d, 5400, 2.511846
d, 5400, 2.497704
d, 5400, 2.651523
d, 5400, 2.491532
d, 5400, 2.582978
d, 5400, 2.60667
d, 5400, 2.548924
d, 5400, 2.506242
d, 5400, 2.553582
d, 5400, 2.4806
d, 5425, 2.554171
d, 5425, 2.576165
d, 5425, 2.553545
d, 5425, 2.811673
d, 5425, 2.546715
d, 5425, 2.592718
d, 5425, 2.563849
d, 5425, 2.542597
d, 5425, 2.621834
d, 5425, 2.639929
d, 5450, 2.605335
d, 5450, 2.538634
d, 5450, 2.610355
d, 5450, 2.571086
d, 5450, 5.191884
d, 5450, 3.528177
d, 5450, 3.114053
d, 5450, 2.835688
d, 5450, 2.563873
d, 5450, 2.580685
d, 5475, 2.611915
d, 5475, 2.607054
d, 5475, 2.621937
d, 5475, 2.574234
d, 5475, 2.586771
d, 5475, 2.585554
d, 5475, 2.568909
d, 5475, 2.635217
d, 5475, 2.618732
d, 5475, 2.563478
d, 5500, 2.623337
d, 5500, 2.687625
d, 5500, 2.604736
d, 5500, 2.64284
d, 5500, 2.594918
d, 5500, 2.618206
d, 5500, 2.626745
d, 5500, 2.606765
d, 5500, 2.642538
d, 5500, 2.66755
d, 5525, 2.588316
d, 5525, 2.604546
d, 5525, 2.615848
d, 5525, 2.673947
d, 5525, 2.707435
d, 5525, 2.615996
d, 5525, 2.620394
d, 5525, 2.581595
d, 5525, 2.64962
d, 5525, 2.679216
d, 5550, 2.639081
d, 5550, 2.620407
d, 5550, 2.652918
d, 5550, 2.596531
d, 5550, 2.705196
d, 5550, 2.63742
d, 5550, 2.673905
d, 5550, 2.642581
d, 5550, 2.659921
d, 5550, 2.648858
d, 5575, 2.715171
d, 5575, 2.627474
d, 5575, 2.62845
d, 5575, 2.715291
d, 5575, 2.708264
d, 5575, 2.662887
d, 5575, 2.702154
d, 5575, 2.683578
d, 5575, 2.835498
d, 5575, 2.648263
d, 5600, 2.711538
d, 5600, 2.687941
d, 5600, 2.706379
d, 5600, 2.715625
d, 5600, 2.713337
d, 5600, 2.70218
d, 5600, 2.656979
d, 5600, 2.727339
d, 5600, 2.643596
d, 5600, 2.693205
d, 5625, 2.700868
d, 5625, 2.718599
d, 5625, 2.741073
d, 5625, 2.713652
d, 5625, 2.732944
d, 5625, 2.721326
d, 5625, 2.756027
d, 5625, 2.731229
d, 5625, 2.738645
d, 5625, 2.728493
d, 5650, 2.730516
d, 5650, 2.778014
d, 5650, 2.744764
d, 5650, 2.717383
d, 5650, 2.72241
d, 5650, 2.7602
d, 5650, 2.729918
d, 5650, 2.766985
d, 5650, 2.673631
d, 5650, 2.814928
d, 5675, 2.78474
d, 5675, 2.820344
d, 5675, 2.763166
d, 5675, 2.896672
d, 5675, 2.958051
d, 5675, 2.807929
d, 5675, 2.803689
d, 5675, 2.801942
d, 5675, 2.806453
d, 5675, 2.808949
d, 5700, 2.802854
d, 5700, 2.782309
d, 5700, 2.76755
d, 5700, 2.829586
d, 5700, 2.813257
d, 5700, 2.851446
d, 5700, 2.798266
d, 5700, 2.823694
d, 5700, 2.815921
d, 5700, 2.774829
d, 5725, 2.782815
d, 5725, 2.883508
d, 5725, 2.795284
d, 5725, 2.813872
d, 5725, 2.842299
d, 5725, 2.808966
d, 5725, 2.826617
d, 5725, 2.818554
d, 5725, 2.825203
d, 5725, 2.810689
d, 5750, 2.85299
d, 5750, 2.821411
d, 5750, 2.873101
d, 5750, 3.139999
d, 5750, 4.399627
d, 5750, 3.65805
d, 5750, 3.267999
d, 5750, 3.02613
d, 5750, 3.037601
d, 5750, 2.906131
d, 5775, 2.97442
d, 5775, 2.87926
d, 5775, 2.888886
d, 5775, 2.903053
d, 5775, 2.974961
d, 5775, 2.870932
d, 5775, 2.939148
d, 5775, 2.867597
d, 5775, 2.888853
d, 5775, 2.893344
d, 5800, 2.996465
d, 5800, 2.92171
d, 5800, 2.91552
d, 5800, 2.87912
d, 5800, 2.947454
d, 5800, 2.890309
d, 5800, 2.949691
d, 5800, 2.986282
d, 5800, 2.980731
d, 5800, 2.93454
d, 5825, 2.899369
d, 5825, 2.956126
d, 5825, 2.926602
d, 5825, 2.918832
d, 5825, 2.919378
d, 5825, 2.91963
d, 5825, 2.915024
d, 5825, 2.980404
d, 5825, 2.942565
d, 5825, 2.946657
d, 5850, 2.965219
d, 5850, 4.416906
d, 5850, 4.514782
d, 5850, 3.665084
d, 5850, 3.282864
d, 5850, 2.990025
d, 5850, 2.918797
d, 5850, 3.095424
d, 5850, 2.950045
d, 5850, 3.269676
d, 5875, 5.316488
d, 5875, 3.889171
d, 5875, 3.392316
d, 5875, 3.136129
d, 5875, 3.131798
d, 5875, 3.059455
d, 5875, 3.111514
d, 5875, 3.148691
d, 5875, 3.026099
d, 5875, 3.01798
d, 5900, 3.055897
d, 5900, 2.999045
d, 5900, 3.022688
d, 5900, 2.987058
d, 5900, 2.995981
d, 5900, 2.985452
d, 5900, 3.078679
d, 5900, 3.083055
d, 5900, 2.970313
d, 5900, 2.954939
d, 5925, 3.106195
d, 5925, 3.146959
d, 5925, 3.015116
d, 5925, 3.091802
d, 5925, 2.98604
d, 5925, 3.065459
d, 5925, 3.005068
d, 5925, 3.083135
d, 5925, 3.019154
d, 5925, 3.037967
d, 5950, 3.061698
d, 5950, 3.117937
d, 5950, 3.050125
d, 5950, 3.040473
d, 5950, 3.061871
d, 5950, 2.991698
d, 5950, 3.060514
d, 5950, 3.052574
d, 5950, 3.123165
d, 5950, 2.97762
d, 5975, 3.031831
d, 5975, 3.131975
d, 5975, 3.115227
d, 5975, 3.145484
d, 5975, 3.036676
d, 5975, 3.122779
d, 5975, 3.052548
d, 5975, 3.077779
d, 5975, 3.023282
d, 5975, 3.029055
d, 6000, 3.138959
d, 6000, 3.096725
d, 6000, 3.210002
d, 6000, 3.295342
d, 6000, 3.111116
d, 6000, 3.033064
d, 6000, 3.1434
d, 6000, 3.151146
d, 6000, 3.042516
d, 6000, 3.159529
d, 6025, 3.100183
d, 6025, 3.138437
d, 6025, 3.106963
d, 6025, 3.162127
d, 6025, 3.121163
d, 6025, 3.108149
d, 6025, 3.12256
d, 6025, 3.112027
d, 6025, 3.159771
d, 6025, 3.129755
d, 6050, 3.20473
d, 6050, 3.086657
d, 6050, 3.13074
d, 6050, 3.146165
d, 6050, 3.229457
d, 6050, 3.162063
d, 6050, 3.140535
d, 6050, 3.160533
d, 6050, 3.088185
d, 6050, 3.215476
d, 6075, 3.17446
d, 6075, 3.128755
d, 6075, 3.159631
d, 6075, 3.138585
d, 6075, 3.333521
d, 6075, 3.213558
d, 6075, 3.168554
d, 6075, 3.217992
d, 6075, 3.188021
d, 6075, 3.227944
d, 6100, 3.219617
d, 6100, 3.224857
d, 6100, 3.219157
d, 6100, 3.197221
d, 6100, 3.189846
d, 6100, 3.191273
d, 6100, 3.19643
d, 6100, 3.212412
d, 6100, 3.247678
d, 6100, 3.24638
d, 6125, 3.249279
d, 6125, 3.209036
d, 6125, 3.256266
d, 6125, 3.938391
d, 6125, 3.918079
d, 6125, 3.392761
d, 6125, 3.521668
d, 6125, 3.357641
d, 6125, 3.40227
d, 6125, 3.411259
d, 6150, 3.204339
d, 6150, 3.246487
d, 6150, 3.282271
d, 6150, 3.601571
d, 6150, 3.467575
d, 6150, 3.289862
d, 6150, 3.203466
d, 6150, 3.221461
d, 6150, 3.233212
d, 6150, 3.263386
d, 6175, 3.284403
d, 6175, 3.357976
d, 6175, 3.230888
d, 6175, 3.294548
d, 6175, 3.309774
d, 6175, 3.267887
d, 6175, 3.271046
d, 6175, 3.304929
d, 6175, 3.396071
d, 6175, 3.234957
d, 6200, 3.361323
d, 6200, 3.353194
d, 6200, 3.285129
d, 6200, 3.295011
d, 6200, 3.3163
d, 6200, 3.453016
d, 6200, 3.369733
d, 6200, 3.33538
d, 6200, 3.334315
d, 6200, 3.320437
d, 6225, 3.420886
d, 6225, 3.342964
d, 6225, 3.365524
d, 6225, 3.612459
d, 6225, 3.899005
d, 6225, 4.807228
d, 6225, 4.102572
d, 6225, 3.632426
d, 6225, 3.352223
d, 6225, 3.400383
d, 6250, 3.383478
d, 6250, 3.431818
d, 6250, 3.447557
d, 6250, 3.35394
d, 6250, 3.391911
d, 6250, 3.346865
d, 6250, 3.384222
d, 6250, 3.453363
d, 6250, 3.339923
d, 6250, 3.422083
d, 6275, 3.390701
d, 6275, 3.408859
d, 6275, 3.353387
d, 6275, 3.330157
d, 6275, 3.371278
d, 6275, 3.413748
d, 6275, 3.39018
d, 6275, 3.449597
d, 6275, 3.413686
d, 6275, 5.931912
d, 6300, 4.505999
d, 6300, 3.851982
d, 6300, 3.440297
d, 6300, 3.477077
d, 6300, 3.456473
d, 6300, 3.374943
d, 6300, 3.450874
d, 6300, 3.360247
d, 6300, 3.476521
d, 6300, 3.415794
d, 6325, 3.412982
d, 6325, 3.449342
d, 6325, 3.432239
d, 6325, 3.547084
d, 6325, 3.474836
d, 6325, 3.461575
d, 6325, 3.53513
d, 6325, 3.39495
d, 6325, 3.435756
d, 6325, 3.418319
d, 6350, 3.539012
d, 6350, 3.470448
d, 6350, 3.458736
d, 6350, 3.4509
d, 6350, 3.534729
d, 6350, 3.455791
d, 6350, 3.509284
d, 6350, 3.49343
d, 6350, 3.571332
d, 6350, 3.507902
d, 6375, 3.47386
d, 6375, 3.523028
d, 6375, 3.525463
d, 6375, 3.517317
d, 6375, 3.584396
d, 6375, 3.469216
d, 6375, 3.475228
d, 6375, 3.423212
d, 6375, 3.519303
d, 6375, 3.542591
d, 6400, 3.498621
d, 6400, 3.505075
d, 6400, 3.531799
d, 6400, 3.516907
d, 6400, 3.498914
d, 6400, 3.549674
d, 6400, 3.483927
d, 6400, 3.506968
d, 6400, 3.564832
d, 6400, 3.567417
d, 6425, 3.577624
d, 6425, 3.68562
d, 6425, 3.51419
d, 6425, 3.625932
d, 6425, 3.580196
d, 6425, 3.512687
d, 6425, 3.64772
d, 6425, 3.758616
d, 6425, 3.513936
d, 6425, 3.487887
d, 6450, 3.569081
d, 6450, 3.654527
d, 6450, 3.600895
d, 6450, 3.547338
d, 6450, 3.638636
d, 6450, 3.552393
d, 6450, 3.640066
d, 6450, 3.566852
d, 6450, 3.567842
d, 6450, 3.57505
d, 6475, 3.673157
d, 6475, 3.554708
d, 6475, 3.713986
d, 6475, 3.599796
d, 6475, 3.656132
d, 6475, 5.527898
d, 6475, 4.75857
d, 6475, 3.975206
d, 6475, 3.584383
d, 6475, 3.638969
d, 6500, 3.627198
d, 6500, 3.763735
d, 6500, 3.667713
d, 6500, 3.604763
d, 6500, 3.785035
d, 6500, 3.651011
d, 6500, 3.582338
d, 6500, 3.782452
d, 6500, 3.607027
d, 6500, 3.597972
d, 6525, 3.638006
d, 6525, 3.678251
d, 6525, 3.677503
d, 6525, 3.70321
d, 6525, 3.750311
d, 6525, 3.655735
d, 6525, 3.653586
d, 6525, 3.613722
d, 6525, 3.626759
d, 6525, 3.695517
d, 6550, 3.733578
d, 6550, 3.742407
d, 6550, 3.677103
d, 6550, 3.658686
d, 6550, 3.716163
d, 6550, 3.732891
d, 6550, 3.662639
d, 6550, 3.702583
d, 6550, 3.940734
d, 6550, 3.723118
d, 6575, 3.859704
d, 6575, 3.782371
d, 6575, 3.693509
d, 6575, 3.734484
d, 6575, 3.796326
d, 6575, 3.699296
d, 6575, 3.660298
d, 6575, 3.721191
d, 6575, 3.756753
d, 6575, 3.693809
d, 6600, 3.765335
d, 6600, 3.742834
d, 6600, 3.694641
d, 6600, 3.813232
d, 6600, 3.759889
d, 6600, 3.720817
d, 6600, 3.769648
d, 6600, 3.751786
d, 6600, 3.730039
d, 6600, 3.743755
d, 6625, 3.756658
d, 6625, 3.813653
d, 6625, 3.761883
d, 6625, 3.900104
d, 6625, 3.719129
d, 6625, 3.780297
d, 6625, 3.842798
d, 6625, 3.892702
d, 6625, 3.914619
d, 6625, 3.801866
d, 6650, 3.904996
d, 6650, 3.827687
d, 6650, 3.883915
d, 6650, 3.725276
d, 6650, 3.838243
d, 6650, 3.782918
d, 6650, 3.811014
d, 6650, 3.916512
d, 6650, 3.785825
d, 6650, 3.837082
d, 6675, 3.905335
d, 6675, 3.890162
d, 6675, 3.859497
d, 6675, 3.836901
d, 6675, 3.868735
d, 6675, 3.837758
d, 6675, 3.985386
d, 6675, 4.122546
d, 6675, 3.9013
d, 6675, 3.872943
d, 6700, 3.871099
d, 6700, 3.951525
d, 6700, 3.999215
d, 6700, 3.950531
d, 6700, 3.873183
d, 6700, 3.883744
d, 6700, 3.87966
d, 6700, 3.896949
d, 6700, 3.893067
d, 6700, 3.886673
d, 6725, 3.890598
d, 6725, 3.914987
d, 6725, 3.966429
d, 6725, 3.915993
d, 6725, 3.916517
d, 6725, 3.924565
d, 6725, 3.900067
d, 6725, 3.987499
d, 6725, 3.939078
d, 6725, 3.892572
d, 6750, 3.955682
d, 6750, 3.936591
d, 6750, 3.898073
d, 6750, 3.922467
d, 6750, 3.942202
d, 6750, 3.956496
d, 6750, 4.010377
d, 6750, 4.093583
d, 6750, 4.112843
d, 6750, 3.921643
d, 6775, 3.926103
d, 6775, 4.037926
d, 6775, 4.009672
d, 6775, 4.096166
d, 6775, 4.051127
d, 6775, 4.020257
d, 6775, 4.086658
d, 6775, 4.045182
d, 6775, 4.058467
d, 6775, 3.454205
d, 6800, 3.431986
d, 6800, 3.626108
d, 6800, 3.864962
d, 6800, 3.481204
d, 6800, 3.69345
d, 6800, 3.673772
d, 6800, 3.59398
d, 6800, 3.482994
d, 6800, 3.495826
d, 6800, 3.442414
d, 6825, 3.498279
d, 6825, 3.46248
d, 6825, 3.459897
d, 6825, 3.877979
d, 6825, 3.475612
d, 6825, 3.582728
d, 6825, 3.615818
d, 6825, 3.481365
d, 6825, 3.426098
d, 6825, 3.497101
d, 6850, 4.103348
d, 6850, 3.580903
d, 6850, 3.493749
d, 6850, 3.840546
d, 6850, 3.542878
d, 6850, 3.528789
d, 6850, 3.58722
d, 6850, 3.524128
d, 6850, 3.602411
d, 6850, 3.453606
d, 6875, 3.574834
d, 6875, 3.553819
d, 6875, 3.548969
d, 6875, 3.568036
d, 6875, 3.539436
d, 6875, 3.593762
d, 6875, 3.747236
d, 6875, 3.548586
d, 6875, 3.662245
d, 6875, 3.4965
d, 6900, 3.620867
d, 6900, 3.72522
d, 6900, 3.608873
d, 6900, 3.571593
d, 6900, 3.61126
d, 6900, 3.578463
d, 6900, 3.595262
d, 6900, 3.592657
d, 6900, 3.601087
d, 6900, 3.518113
d, 6925, 3.619236
d, 6925, 3.526149
d, 6925, 3.557914
d, 6925, 3.668241
d, 6925, 3.505992
d, 6925, 3.544251
d, 6925, 3.5998
d, 6925, 3.533616
d, 6925, 3.709419
d, 6925, 3.555431
d, 6950, 3.638349
d, 6950, 3.692509
d, 6950, 3.572663
d, 6950, 3.620054
d, 6950, 3.599947
d, 6950, 3.612101
d, 6950, 3.587256
d, 6950, 3.630996
d, 6950, 3.721538
d, 6950, 3.686884
d, 6975, 3.674065
d, 6975, 3.583386
d, 6975, 3.631456
d, 6975, 3.641605
d, 6975, 3.655778
d, 6975, 3.61359
d, 6975, 3.66863
d, 6975, 3.564796
d, 6975, 3.742675
d, 6975, 3.735179
d, 7000, 3.695175
d, 7000, 3.659659
d, 7000, 3.652746
d, 7000, 3.663101
d, 7000, 3.68259
d, 7000, 3.669489
d, 7000, 3.753387
d, 7000, 3.655343
d, 7000, 3.690123
d, 7000, 3.683908
d, 7025, 3.676814
d, 7025, 3.647645
d, 7025, 3.767761
d, 7025, 3.685683
d, 7025, 3.708924
d, 7025, 3.866303
d, 7025, 3.672993
d, 7025, 3.772242
d, 7025, 3.697442
d, 7025, 3.702315
d, 7050, 3.701439
d, 7050, 3.746238
d, 7050, 3.759675
d, 7050, 3.785113
d, 7050, 3.676256
d, 7050, 3.854213
d, 7050, 3.697933
d, 7050, 3.758382
d, 7050, 3.72695
d, 7050, 3.695361
d, 7075, 3.816851
d, 7075, 4.148688
d, 7075, 3.942632
d, 7075, 3.907826
d, 7075, 3.906775
d, 7075, 3.925631
d, 7075, 3.946305
d, 7075, 4.03333
d, 7075, 4.201138
d, 7075, 3.882756
d, 7100, 4.118695
d, 7100, 4.518702
d, 7100, 3.891985
d, 7100, 3.982776
d, 7100, 3.957735
d, 7100, 4.003927
d, 7100, 3.876461
d, 7100, 3.90407
d, 7100, 3.909877
d, 7100, 3.763299
d, 7125, 3.820567
d, 7125, 3.812841
d, 7125, 4.024249
d, 7125, 3.86404
d, 7125, 4.105811
d, 7125, 3.800205
d, 7125, 3.952561
d, 7125, 4.078786
d, 7125, 3.998675
d, 7125, 3.932425
d, 7150, 3.990507
d, 7150, 3.872766
d, 7150, 3.832776
d, 7150, 3.814372
d, 7150, 3.900276
d, 7150, 3.896907
d, 7150, 4.211444
d, 7150, 3.882026
d, 7150, 3.803681
d, 7150, 3.822803
d, 7175, 3.915799
d, 7175, 3.938705
d, 7175, 3.839593
d, 7175, 3.932292
d, 7175, 3.934761
d, 7175, 3.881095
d, 7175, 3.75346
d, 7175, 3.834185
d, 7175, 3.825855
d, 7175, 3.85425
d, 7200, 3.924927
d, 7200, 3.881083
d, 7200, 3.911326
d, 7200, 3.864684
d, 7200, 3.974873
d, 7200, 4.265504
d, 7200, 3.884524
d, 7200, 3.89321
d, 7200, 3.877438
d, 7200, 7.028089
d, 7225, 4.824964
d, 7225, 4.115558
d, 7225, 3.973969
d, 7225, 4.005032
d, 7225, 3.868388
d, 7225, 3.916247
d, 7225, 3.917034
d, 7225, 3.920363
d, 7225, 4.001288
d, 7225, 4.003073
d, 7250, 4.026891
d, 7250, 4.260907
d, 7250, 3.937207
d, 7250, 3.940343
d, 7250, 3.943942
d, 7250, 4.025526
d, 7250, 3.920746
d, 7250, 3.916727
d, 7250, 3.995093
d, 7250, 3.895973
d, 7275, 4.120336
d, 7275, 4.009631
d, 7275, 3.910558
d, 7275, 3.952505
d, 7275, 3.998419
d, 7275, 4.095177
d, 7275, 3.9638
d, 7275, 4.040121
d, 7275, 3.965614
d, 7275, 3.914476
d, 7300, 3.944684
d, 7300, 4.014045
d, 7300, 4.01803
d, 7300, 4.064599
d, 7300, 3.966392
d, 7300, 4.045085
d, 7300, 4.032289
d, 7300, 4.006001
d, 7300, 4.379243
d, 7300, 4.006931
d, 7325, 3.957026
d, 7325, 3.942115
d, 7325, 4.045632
d, 7325, 3.967509
d, 7325, 4.02325
d, 7325, 3.9616
d, 7325, 4.024266
d, 7325, 3.998746
d, 7325, 3.938269
d, 7325, 4.076924
d, 7350, 4.050909
d, 7350, 3.97664
d, 7350, 4.114599
d, 7350, 4.071705
d, 7350, 4.083135
d, 7350, 4.083101
d, 7350, 4.006404
d, 7350, 4.024213
d, 7350, 4.037985
d, 7350, 4.062352
d, 7375, 4.110643
d, 7375, 4.934105
d, 7375, 6.319889
d, 7375, 4.808663
d, 7375, 4.487412
d, 7375, 5.182914
d, 7375, 4.239368
d, 7375, 4.080239
d, 7375, 4.076844
d, 7375, 4.077376
d, 7400, 4.123387
d, 7400, 4.111274
d, 7400, 4.264253
d, 7400, 4.006762
d, 7400, 4.12845
d, 7400, 4.093292
d, 7400, 4.032828
d, 7400, 4.10785
d, 7400, 4.124588
d, 7400, 4.004947
d, 7425, 4.387287
d, 7425, 4.093019
d, 7425, 4.156804
d, 7425, 6.690395
d, 7425, 5.226813
d, 7425, 4.44038
d, 7425, 4.094277
d, 7425, 4.197253
d, 7425, 4.172574
d, 7425, 4.081642
d, 7450, 4.123437
d, 7450, 4.110423
d, 7450, 4.14338
d, 7450, 4.129709
d, 7450, 4.209101
d, 7450, 4.199286
d, 7450, 4.187599
d, 7450, 4.172935
d, 7450, 4.239955
d, 7450, 4.119074
d, 7475, 4.14306
d, 7475, 4.139024
d, 7475, 4.245973
d, 7475, 4.189347
d, 7475, 4.191284
d, 7475, 4.079067
d, 7475, 4.176655
d, 7475, 4.206734
d, 7475, 4.127256
d, 7475, 4.181466
d, 7500, 4.335375
d, 7500, 4.263187
d, 7500, 4.245426
d, 7500, 4.226207
d, 7500, 4.310731
d, 7500, 4.336896
d, 7500, 4.208183
d, 7500, 4.192823
d, 7500, 4.23745
d, 7500, 4.287364
d, 7550, 4.21348
d, 7550, 4.2821
d, 7550, 4.326497
d, 7550, 4.295271
d, 7550, 4.244257
d, 7550, 4.326603
d, 7550, 4.260021
d, 7550, 4.205089
d, 7550, 4.32687
d, 7550, 4.206025
d, 7600, 4.448642
d, 7600, 4.346546
d, 7600, 4.383469
d, 7600, 4.347657
d, 7600, 4.292116
d, 7600, 4.248
d, 7600, 4.326417
d, 7600, 4.335328
d, 7600, 4.31452
d, 7600, 4.349875
d, 7650, 4.364678
d, 7650, 4.413985
d, 7650, 4.45359
d, 7650, 4.418464
d, 7650, 4.343432
d, 7650, 4.348722
d, 7650, 4.373282
d, 7650, 4.352943
d, 7650, 4.413028
d, 7650, 4.387415
d, 7700, 5.423903
d, 7700, 5.243376
d, 7700, 4.527508
d, 7700, 4.391861
d, 7700, 4.435595
d, 7700, 4.488381
d, 7700, 4.488485
d, 7700, 4.605892
d, 7700, 4.467214
d, 7700, 4.426272
d, 7750, 4.552129
d, 7750, 4.497282
d, 7750, 4.438316
d, 7750, 4.760504
d, 7750, 4.496034
d, 7750, 4.47681
d, 7750, 4.48968
d, 7750, 4.521069
d, 7750, 4.543733
d, 7750, 6.41852
d, 7800, 5.870189
d, 7800, 4.87937
d, 7800, 4.545786
d, 7800, 5.020928
d, 7800, 4.523218
d, 7800, 4.668908
d, 7800, 4.670877
d, 7800, 4.513779
d, 7800, 4.546346
d, 7800, 6.091314
d, 7850, 5.046009
d, 7850, 4.623498
d, 7850, 4.651342
d, 7850, 4.703405
d, 7850, 5.229135
d, 7850, 7.258421
d, 7850, 5.344205
d, 7850, 4.691988
d, 7850, 5.49712
d, 7850, 5.298862
d, 7900, 4.673597
d, 7900, 4.862208
d, 7900, 4.668303
d, 7900, 4.657107
d, 7900, 4.686032
d, 7900, 4.672051
d, 7900, 4.640967
d, 7900, 4.724879
d, 7900, 4.651475
d, 7900, 4.61975
d, 7950, 4.748346
d, 7950, 4.710231
d, 7950, 4.759562
d, 7950, 4.710007
d, 7950, 8.15035
d, 7950, 5.613107
d, 7950, 4.818585
d, 7950, 4.81481
d, 7950, 6.242061
d, 7950, 6.862633
d, 8000, 5.524151
d, 8000, 5.597489
d, 8000, 5.884707
d, 8000, 5.007956
d, 8000, 4.814757
d, 8000, 4.785047
d, 8000, 4.998546
d, 8000, 4.710905
d, 8000, 4.775153
d, 8000, 4.880825
d, 8050, 4.873528
d, 8050, 4.921071
d, 8050, 4.913355
d, 8050, 4.812227
d, 8050, 4.854012
d, 8050, 4.873609
d, 8050, 4.827629
d, 8050, 4.83987
d, 8050, 4.780012
d, 8050, 4.818121
d, 8100, 5.008499
d, 8100, 4.916412
d, 8100, 5.003136
d, 8100, 4.867314
d, 8100, 5.004072
d, 8100, 7.908273
d, 8100, 5.675257
d, 8100, 4.955003
d, 8100, 4.959359
d, 8100, 4.891404
d, 8150, 4.871751
d, 8150, 5.150603
d, 8150, 4.90848
d, 8150, 4.921568
d, 8150, 4.959163
d, 8150, 4.918644
d, 8150, 4.916252
d, 8150, 4.938435
d, 8150, 5.490036
d, 8150, 5.024235
d, 8200, 5.045067
d, 8200, 5.00942
d, 8200, 5.117668
d, 8200, 4.995608
d, 8200, 5.05468
d, 8200, 5.078097
d, 8200, 5.048307
d, 8200, 5.00059
d, 8200, 5.094053
d, 8200, 5.015501
d, 8250, 5.09155
d, 8250, 5.160723
d, 8250, 5.065549
d, 8250, 5.068837
d, 8250, 5.284505
d, 8250, 5.147892
d, 8250, 5.040481
d, 8250, 5.034833
d, 8250, 5.13124
d, 8250, 5.044385
d, 8300, 5.201464
d, 8300, 5.113879
d, 8300, 5.163844
d, 8300, 5.040601
d, 8300, 5.09713
d, 8300, 5.114677
d, 8300, 5.097562
d, 8300, 5.184413
d, 8300, 5.165162
d, 8300, 5.144596
d, 8350, 5.439158
d, 8350, 5.166967
d, 8350, 5.171691
d, 8350, 5.508376
d, 8350, 5.177905
d, 8350, 5.207682
d, 8350, 8.182228
d, 8350, 6.03604
d, 8350, 5.231996
d, 8350, 5.268487
d, 8400, 5.24776
d, 8400, 5.307971
d, 8400, 5.264976
d, 8400, 5.2034
d, 8400, 5.256811
d, 8400, 5.375155
d, 8400, 5.338009
d, 8400, 5.182135
d, 8400, 5.245449
